980692,2.2038533494273398e-7
9807,1.10192667471367e-6
980713,2.2038533494273398e-7
9808,6.611560048282019e-7
981,1.3223120096564038e-6
9810,2.2038533494273398e-7
981040,1.10192667471367e-6
981046,2.2038533494273398e-7
981052,4.4077066988546795e-7
981061,2.2038533494273398e-7
981188,2.2038533494273398e-7
981225,3.3057800241410095e-6
981233,1.3223120096564038e-6
981244,4.4077066988546795e-7
981266,1.10192667471367e-6
981295,2.2038533494273398e-7
9813,1.10192667471367e-6
981318,2.2038533494273398e-7
981373,6.611560048282019e-7
981384,4.4077066988546795e-7
981389,2.2038533494273398e-7
981394,8.815413397709359e-7
9814,1.3223120096564038e-6
981418,2.2038533494273398e-7
981428,1.3223120096564038e-6
981431,2.2038533494273398e-7
981459,6.611560048282019e-7
981488,6.611560048282019e-7
981491,2.2038533494273398e-7
981506,4.4077066988546795e-7
981511,2.2038533494273398e-7
981525,2.2038533494273398e-7
981550,2.2038533494273398e-7
981594,6.611560048282019e-7
981595,2.2038533494273398e-7
981598,2.2038533494273398e-7
9819,6.611560048282019e-7
98195,2.2038533494273398e-7
982,1.10192667471367e-6
9820,2.2038533494273398e-7
98201,2.2038533494273398e-7
98202,2.2038533494273398e-7
982034,2.2038533494273398e-7
98210,2.2038533494273398e-7
9822,6.611560048282019e-7
9823,2.2038533494273398e-7
9824,2.2038533494273398e-7
9825,4.4077066988546795e-7
9826,8.815413397709359e-7
982630,2.2038533494273398e-7
982677,2.2038533494273398e-7
982694,2.2038533494273398e-7
9827,4.4077066988546795e-7
9828,6.611560048282019e-7
983,1.7630826795418718e-6
9830,1.7630826795418718e-6
983082,2.2038533494273398e-7
9832,2.2038533494273398e-7
9833,4.4077066988546795e-7
9835,1.3223120096564038e-6
9836,4.4077066988546795e-7
9837,4.4077066988546795e-7
984,2.20385334942734e-6
9840,8.815413397709359e-7
984045,4.4077066988546795e-7
984046,4.4077066988546795e-7
984056,8.815413397709359e-7
9841,6.611560048282019e-7
984132,1.1460037417022167e-5
984143,4.4077066988546795e-7
984179,4.4077066988546795e-7
9842,2.6446240193128076e-6
984229,3.3057800241410095e-6
984286,4.4077066988546795e-7
9843,1.5426973445991377e-6
9844,6.611560048282019e-7
984486,4.4077066988546795e-7
9845,1.3223120096564038e-6
984503,2.2038533494273398e-7
9846,4.4077066988546795e-7
984688,2.2038533494273398e-7
9847,1.10192667471367e-6
984724,4.4077066988546795e-7
9848,3.0853946891982754e-6
9849,8.815413397709359e-7
984959,4.4077066988546795e-7
985,2.8650093542555417e-6
9850,2.2038533494273398e-7
985048,2.2038533494273398e-7
98506,2.2038533494273398e-7
985077,1.7630826795418718e-6
985097,4.4077066988546795e-7
9851,4.4077066988546795e-7
985155,2.2038533494273398e-7
985192,4.4077066988546795e-7
9852,2.2038533494273398e-7
985225,2.2038533494273398e-7
985310,2.2038533494273398e-7
985333,2.2038533494273398e-7
985355,2.2038533494273398e-7
985360,4.4077066988546795e-7
985369,2.2038533494273398e-7
9854,6.611560048282019e-7
985427,2.2038533494273398e-7
985430,4.4077066988546795e-7
985502,2.2038533494273398e-7
985541,4.4077066988546795e-7
985547,6.611560048282019e-7
985579,2.2038533494273398e-7
9856,6.611560048282019e-7
985688,2.2038533494273398e-7
9857,6.611560048282019e-7
985754,4.4077066988546795e-7
9858,3.9669360289692114e-6
985801,4.4077066988546795e-7
985839,2.2038533494273398e-7
985848,2.2038533494273398e-7
985853,2.2038533494273398e-7
985892,1.5426973445991377e-6
9859,6.611560048282019e-7
985923,2.2038533494273398e-7
985972,4.4077066988546795e-7
985982,6.611560048282019e-7
985999,2.2038533494273398e-7
986,2.6446240193128076e-6
9860,1.5426973445991377e-6
986015,4.4077066988546795e-7
986040,2.2038533494273398e-7
986063,4.4077066988546795e-7
986140,4.4077066988546795e-7
986181,2.2038533494273398e-7
986188,2.2038533494273398e-7
9862,4.40770669885468e-6
986240,6.611560048282019e-7
986290,2.2038533494273398e-7
986296,6.611560048282019e-7
986315,5.7300187085110835e-6
986347,4.4077066988546795e-7
986359,2.2038533494273398e-7
986363,2.2038533494273398e-7
9864,4.4077066988546795e-7
986411,2.2038533494273398e-7
986431,4.4077066988546795e-7
986462,2.2038533494273398e-7
986480,4.4077066988546795e-7
9865,2.2038533494273398e-7
986500,2.2038533494273398e-7
986501,2.2038533494273398e-7
986534,4.4077066988546795e-7
986542,4.4077066988546795e-7
986563,6.611560048282019e-7
986581,2.2038533494273398e-7
986589,4.4077066988546795e-7
9866,6.611560048282019e-7
986614,4.4077066988546795e-7
98663,4.4077066988546795e-7
986631,2.2038533494273398e-7
986668,4.4077066988546795e-7
986673,2.2038533494273398e-7
986679,6.611560048282019e-7
986682,2.2038533494273398e-7
986686,2.2038533494273398e-7
9867,1.10192667471367e-6
986722,4.4077066988546795e-7
986725,1.10192667471367e-6
986731,2.2038533494273398e-7
986735,2.2038533494273398e-7
986742,2.2038533494273398e-7
986751,4.4077066988546795e-7
986757,4.4077066988546795e-7
986764,6.611560048282019e-7
986780,2.2038533494273398e-7
986782,1.3223120096564038e-6
986789,2.2038533494273398e-7
9868,1.7630826795418718e-6
986801,2.2038533494273398e-7
98683,2.2038533494273398e-7
986831,2.2038533494273398e-7
986833,4.4077066988546795e-7
986835,4.4077066988546795e-7
986838,2.2038533494273398e-7
986840,2.2038533494273398e-7
986845,2.2038533494273398e-7
986847,2.2038533494273398e-7
986855,4.4077066988546795e-7
986884,2.20385334942734e-6
986887,4.4077066988546795e-7
986888,4.4077066988546795e-7
986892,3.7465506940264777e-6
986899,6.611560048282019e-7
987,1.10192667471367e-6
9870,6.611560048282019e-7
987012,4.4077066988546795e-7
9871,4.1873213639119455e-6
987195,4.4077066988546795e-7
9872,4.4077066988546795e-7
987245,2.2038533494273398e-7
987260,6.611560048282019e-7
987271,4.4077066988546795e-7
987283,8.815413397709359e-7
9873,2.2038533494273398e-7
987341,4.4077066988546795e-7
987349,2.2038533494273398e-7
987350,2.2038533494273398e-7
9874,8.815413397709359e-7
987491,2.2038533494273398e-7
9875,2.2038533494273398e-7
9876,2.4242386843700735e-6
9878,8.815413397709359e-7
9879,8.815413397709359e-7
988,1.7630826795418718e-6
9880,2.4242386843700735e-6
988014,2.2038533494273398e-7
988018,1.3223120096564038e-6
988022,2.2038533494273398e-7
988055,4.4077066988546795e-7
988056,2.2038533494273398e-7
988078,2.2038533494273398e-7
9881,8.815413397709359e-7
9882,4.4077066988546795e-7
988291,6.611560048282019e-7
9883,6.611560048282019e-7
9885,1.7630826795418718e-6
9886,4.4077066988546795e-7
988663,2.2038533494273398e-7
9887,4.4077066988546795e-7
988751,2.2038533494273398e-7
9888,6.611560048282019e-7
9889,2.8650093542555417e-6
989,1.5426973445991377e-6
9890,1.10192667471367e-6
989003,2.2038533494273398e-7
9892,2.2038533494273398e-7
98926,8.815413397709359e-7
989602,6.611560048282019e-7
989603,8.815413397709359e-7
989604,2.2038533494273398e-7
989614,1.5426973445991377e-6
989619,2.2038533494273398e-7
989620,4.4077066988546795e-7
989629,4.4077066988546795e-7
989634,1.3223120096564038e-6
989638,2.2038533494273398e-7
989643,4.4077066988546795e-7
989648,2.2038533494273398e-7
989656,2.2038533494273398e-7
989658,2.2038533494273398e-7
989663,4.4077066988546795e-7
989664,4.4077066988546795e-7
989676,4.4077066988546795e-7
989679,4.4077066988546795e-7
989685,4.4077066988546795e-7
989698,2.2038533494273398e-7
989700,2.2038533494273398e-7
989711,4.4077066988546795e-7
989730,4.4077066988546795e-7
989736,4.4077066988546795e-7
989737,2.2038533494273398e-7
989766,2.2038533494273398e-7
989789,2.2038533494273398e-7
989807,6.611560048282019e-7
989813,4.4077066988546795e-7
989815,6.611560048282019e-7
989816,6.611560048282019e-7
989824,2.2038533494273398e-7
989826,4.4077066988546795e-7
989829,2.2038533494273398e-7
989830,2.2038533494273398e-7
989831,2.2038533494273398e-7
989833,2.2038533494273398e-7
989842,1.3223120096564038e-6
99,2.2942113367538605e-4
990,3.7465506940264777e-6
9900,2.4242386843700735e-6
99027,4.4077066988546795e-7
9905,4.4077066988546795e-7
991,4.628092033797414e-6
9910,2.2038533494273398e-7
991107,4.4077066988546795e-7
9912,2.2038533494273398e-7
9914,2.2038533494273398e-7
991815,2.2038533494273398e-7
992,1.9834680144846057e-6
992301,2.2038533494273398e-7
993,2.2038533494273398e-7
9930,1.10192667471367e-6
9931,2.2038533494273398e-7
9934,6.611560048282019e-7
9936,4.4077066988546795e-7
9938,2.2038533494273398e-7
994,1.10192667471367e-6
9941,1.7630826795418718e-6
9943,2.2038533494273398e-7
9944,2.4242386843700735e-6
9948,4.4077066988546795e-7
995,1.5426973445991377e-6
9952,6.611560048282019e-7
9953,2.2038533494273398e-7
996,1.10192667471367e-6
9960,1.3223120096564038e-6
9961,2.8650093542555417e-6
9964,1.3223120096564038e-6
9965,2.2038533494273398e-7
9966,2.2038533494273398e-7
997,1.10192667471367e-6
9970,4.4077066988546795e-7
9972,2.2038533494273398e-7
9975,1.5426973445991377e-6
998,4.1873213639119455e-6
9983,2.2038533494273398e-7
9986,1.10192667471367e-6
9987,2.2038533494273398e-7
9988,2.2038533494273398e-7
999,4.848477368740147e-6
9991,2.2038533494273398e-7
9997,2.2038533494273398e-7
9998,2.2038533494273398e-7
9999,4.4077066988546795e-7
A,1.431557020187517e-2
AA,4.914592969222967e-5
AAA,4.1873213639119455e-6
AAAAHHHHHH,2.2038533494273398e-7
AAAENERFAX,2.2038533494273398e-7
AABABP,4.4077066988546795e-7
AABDA,2.2038533494273398e-7
AACHECAR,2.2038533494273398e-7
AADEDEJI,2.2038533494273398e-7
AAGRAWAL,2.2038533494273398e-7
AAKERHIELM,2.2038533494273398e-7
AALDANO,2.2038533494273398e-7
AALDOUS,8.815413397709359e-7
AALLAND,6.611560048282019e-7
AAMEECE,2.2038533494273398e-7
AANALYSIS,2.2038533494273398e-7
AAOL,2.2038533494273398e-7
AAP,4.4077066988546795e-7
AAPL,2.2038533494273398e-7
AARON,5.9504040434538176e-6
AARP,4.4077066988546795e-7
AAS,4.4077066988546795e-7
AB,2.8429708207612683e-5
ABA,6.611560048282019e-7
ABACKOF,2.2038533494273398e-7
ABACUS,7.4931013880529555e-6
ABACUSTECH,3.5261653590837436e-6
ABADIE,2.2038533494273398e-7
ABAG,2.2038533494273398e-7
ABAHY,4.4077066988546795e-7
ABAILEY,2.2038533494273398e-7
ABANDON,6.391174713339285e-6
ABANDONED,1.1900808086907635e-5
ABANDONING,6.611560048282019e-6
ABANDONMENT,1.7630826795418718e-6
ABANDONNED,6.611560048282019e-7
ABANDONS,8.815413397709359e-7
ABARCH,2.2038533494273398e-7
ABARR,2.2038533494273398e-7
ABATE,4.4077066988546795e-7
ABATED,2.2038533494273398e-7
ABATES,4.4077066988546795e-7
ABB,2.3581230838872536e-5
ABBAMONTE,2.2038533494273398e-7
ABBANAT,3.0853946891982754e-6
ABBASI,6.611560048282019e-7
ABBETT,4.4077066988546795e-7
ABBEY,2.6446240193128076e-6
ABBL,6.611560048282019e-7
ABBNAT,2.2038533494273398e-7
ABBOTT,8.154257392881157e-6
ABBOUDY,4.4077066988546795e-7
ABBPGE,2.2038533494273398e-7
ABBREVIATED,3.5261653590837436e-6
ABBREVIATION,1.9834680144846057e-6
ABBS,1.9834680144846057e-6
ABBY,2.8650093542555417e-6
ABC,7.713486722995689e-6
ABCM,4.4077066988546795e-7
ABCMS,2.2038533494273398e-7
ABCS,2.2038533494273398e-7
ABDELNOUR,2.2038533494273398e-7
ABDMOULAIE,2.8650093542555417e-6
ABDO,6.611560048282019e-7
ABDUL,8.815413397709359e-7
ABDULLAH,1.7630826795418718e-6
ABECKLEY,2.2038533494273398e-7
ABEDIN,4.4077066988546795e-7
ABEGGING,1.3223120096564038e-6
ABEL,1.4986202776105911e-5
ABELLO,6.611560048282019e-7
ABENTON,2.2038533494273398e-7
ABERCROMBIE,4.4077066988546795e-7
ABERDEEN,2.2038533494273398e-7
ABERNATHY,2.2038533494273398e-7
ABET,4.4077066988546795e-7
ABETTED,6.611560048282019e-7
ABETTING,6.611560048282019e-7
ABEYANCE,1.3223120096564038e-6
ABHAY,2.8650093542555417e-6
ABHOR,2.2038533494273398e-7
ABI,4.4077066988546795e-7
ABIDE,2.20385334942734e-6
ABIDING,4.4077066988546795e-7
ABIGAIL,3.9669360289692114e-6
ABILENE,2.2038533494273398e-7
ABILITIES,5.9504040434538176e-6
ABILITY,1.3641852232955233e-4
ABITIBI,8.815413397709359e-7
ABIX,2.2038533494273398e-7
ABK,2.2038533494273398e-7
ABKLAEREN,2.2038533494273398e-7
ABL,6.611560048282019e-7
ABLE,3.3388378243824195e-4
ABLER,1.7630826795418718e-6
ABLIGED,2.2038533494273398e-7
ABLIN,2.2038533494273398e-7
ABLX,1.5426973445991377e-6
ABN,9.476569402537562e-6
ABNORMAL,6.611560048282019e-7
ABNORMALITIES,4.4077066988546795e-7
ABNORMALLY,2.2038533494273398e-7
ABNORMALS,2.2038533494273398e-7
ABO,4.4077066988546795e-7
ABOARD,3.0853946891982754e-6
ABOF,2.2038533494273398e-7
ABOITIZ,4.4077066988546795e-7
ABOLISH,4.4077066988546795e-7
ABOLISHING,2.2038533494273398e-7
ABOOK,4.4077066988546795e-7
ABORIGINAL,2.2038533494273398e-7
ABORMALITIES,6.611560048282019e-7
ABORT,1.3223120096564038e-6
ABORTED,8.815413397709359e-7
ABORTION,1.10192667471367e-6
ABORTIONISTS,2.2038533494273398e-7
ABORTS,2.2038533494273398e-7
ABOUDAHER,6.611560048282019e-7
ABOUND,1.7630826795418718e-6
ABOUNDING,2.2038533494273398e-7
ABOUT,1.7317879619800035e-3
ABOUTS,2.2038533494273398e-7
ABOVE,3.283741490646736e-4
ABOVEBOARD,6.611560048282019e-7
ABOVENET,1.9834680144846057e-6
ABOVER,2.2038533494273398e-7
ABQ,6.611560048282019e-7
ABR,2.2038533494273398e-7
ABRAHAM,3.7465506940264777e-6
ABRAHAMSON,2.2038533494273398e-7
ABRAHM,2.2038533494273398e-7
ABRAMO,1.5426973445991377e-6
ABRAMOWICZ,1.3223120096564038e-6
ABRAMS,1.3223120096564038e-6
ABRASIVE,8.815413397709359e-7
ABRATOR,2.2038533494273398e-7
ABRAUN,2.2038533494273398e-7
ABREAST,3.0853946891982754e-6
ABREO,8.815413397709359e-7
ABREU,2.2038533494273398e-7
ABRIDGED,1.10192667471367e-6
ABROAD,3.3057800241410095e-6
ABROGATE,2.2038533494273398e-7
ABROGATING,2.2038533494273398e-7
ABRUPT,1.5426973445991377e-6
ABRUPTLY,6.831945383224753e-6
ABS,1.10192667471367e-6
ABSA,2.2038533494273398e-7
ABSCENCE,2.2038533494273398e-7
ABSENCE,4.3636296318661327e-5
ABSENCES,1.10192667471367e-6
ABSENSE,8.815413397709359e-7
ABSENT,5.9504040434538176e-6
ABSENTEE,4.4077066988546795e-7
ABSENTIA,8.815413397709359e-7
ABSHIRE,2.2038533494273398e-7
ABSOLUTE,9.256184067594828e-6
ABSOLUTELY,2.2038533494273397e-5
ABSOLUTES,6.611560048282019e-7
ABSOLVED,2.2038533494273398e-7
ABSORB,6.391174713339285e-6
ABSORBABLE,2.2038533494273398e-7
ABSORBED,2.4242386843700735e-6
ABSORBING,1.7630826795418718e-6
ABSORBOWAC,2.2038533494273398e-7
ABSORBS,6.611560048282019e-7
ABSORPTION,4.4077066988546795e-7
ABSOUTELY,2.2038533494273398e-7
ABSTAINED,4.4077066988546795e-7
ABSTRACT,1.564735878093411e-5
ABSTRACTED,4.4077066988546795e-7
ABSTRACTS,2.2038533494273398e-7
ABSTRUSE,4.4077066988546795e-7
ABSURD,1.10192667471367e-6
ABSURDITIES,6.611560048282019e-7
ABSURDITY,4.4077066988546795e-7
ABSURDLY,4.4077066988546795e-7
ABT,4.4077066988546795e-7
ABU,2.6446240193128076e-6
ABUNDANCE,6.611560048282019e-7
ABUNDANT,1.3223120096564038e-6
ABUNDANTLY,6.611560048282019e-7
ABURRELL,2.2038533494273398e-7
ABUSE,9.696954737480294e-6
ABUSED,1.10192667471367e-6
ABUSERS,2.2038533494273398e-7
ABUSES,1.9834680144846057e-6
ABUSING,8.815413397709359e-7
ABUT,2.2038533494273398e-7
ABUTLER,2.2038533494273398e-7
ABX,6.611560048282019e-7
ABXX,2.2038533494273398e-7
ABY,1.10192667471367e-6
ABYSMAL,8.815413397709359e-7
ABYSS,6.611560048282019e-7
AC,1.608812945081958e-5
ACA,6.611560048282019e-7
ACACIA,4.4077066988546795e-7
ACADEME,4.4077066988546795e-7
ACADEMIA,1.5426973445991377e-6
ACADEMIC,2.6005469523242608e-5
ACADEMICALLY,4.4077066988546795e-7
ACADEMICIANS,8.815413397709359e-7
ACADEMICS,9.696954737480294e-6
ACADEMY,8.815413397709359e-7
ACADIAN,1.10192667471367e-6
ACADREP,2.2038533494273398e-7
ACAMBIS,6.611560048282019e-7
ACB,2.2038533494273398e-7
ACC,3.3057800241410095e-6
ACCELERATE,1.2561964091735836e-5
ACCELERATED,9.035798732652093e-6
ACCELERATES,4.4077066988546795e-7
ACCELERATING,2.4242386843700735e-6
ACCELERATION,1.9834680144846057e-6
ACCELLERATE,2.2038533494273398e-7
ACCENTS,2.2038533494273398e-7
ACCENTUATES,4.4077066988546795e-7
ACCENTURE,4.40770669885468e-6
ACCEPT,7.515139921547228e-5
ACCEPTABILITY,2.2038533494273398e-7
ACCEPTABLE,3.0853946891982755e-5
ACCEPTANCE,3.944897495474938e-5
ACCEPTANCES,1.9834680144846057e-6
ACCEPTED,5.2010939046485216e-5
ACCEPTING,6.170789378396551e-6
ACCEPTS,3.7465506940264777e-6
ACCES,1.5426973445991377e-6
ACCESS,3.905228135185246e-4
ACCESSED,9.035798732652093e-6
ACCESSENERGY,2.2038533494273398e-7
ACCESSES,6.611560048282019e-7
ACCESSIBILITY,1.7630826795418718e-6
ACCESSIBLE,8.374642727823891e-6
ACCESSING,1.6749285455647782e-5
ACCESSORIES,8.815413397709359e-7
ACCIDENT,6.391174713339285e-6
ACCIDENTALLY,2.20385334942734e-6
ACCIDENTS,2.6446240193128076e-6
ACCLAIM,6.611560048282019e-7
ACCLAIMED,4.4077066988546795e-7
ACCNT,2.2038533494273398e-7
ACCO,4.4077066988546795e-7
ACCOLADE,4.4077066988546795e-7
ACCOLADES,2.2038533494273398e-7
ACCOMIDATIONS,2.2038533494273398e-7
ACCOMMODATE,2.005506547978879e-5
ACCOMMODATED,8.815413397709359e-7
ACCOMMODATES,8.815413397709359e-7
ACCOMMODATING,4.4077066988546795e-7
ACCOMMODATION,3.9669360289692114e-6
ACCOMMODATIONS,7.933872057938423e-6
ACCOMODATABLE,2.2038533494273398e-7
ACCOMODATE,5.289248038625615e-6
ACCOMODATED,2.2038533494273398e-7
ACCOMODATES,4.4077066988546795e-7
ACCOMODATING,1.7630826795418718e-6
ACCOMODATION,1.10192667471367e-6
ACCOMODATIONS,4.4077066988546795e-7
ACCOMODATIVE,2.2038533494273398e-7
ACCOMPANIED,3.7465506940264777e-6
ACCOMPANIES,4.628092033797414e-6
ACCOMPANY,3.9669360289692114e-6
ACCOMPANYING,7.272716053110221e-6
ACCOMPISHMENTS,2.2038533494273398e-7
ACCOMPLI,2.2038533494273398e-7
ACCOMPLICES,2.2038533494273398e-7
ACCOMPLISH,2.4903542848528937e-5
ACCOMPLISHED,1.0798881412193965e-5
ACCOMPLISHEMNTS,4.4077066988546795e-7
ACCOMPLISHES,8.815413397709359e-7
ACCOMPLISHING,1.7630826795418718e-6
ACCOMPLISHMENT,3.7465506940264777e-6
ACCOMPLISHMENTS,3.107433222692549e-5
ACCORD,7.713486722995689e-6
ACCORDANCE,1.4986202776105911e-5
ACCORDIAN,2.2038533494273398e-7
ACCORDING,2.283192070006724e-4
ACCORDINGLY,3.0192790887154553e-5
ACCOUNCEMENT,2.2038533494273398e-7
ACCOUNT,1.588978264937112e-4
ACCOUNTABILITIES,1.5426973445991377e-6
ACCOUNTABILITY,9.696954737480294e-6
ACCOUNTABLE,5.068862703682881e-6
ACCOUNTANCY,6.611560048282019e-7
ACCOUNTANT,1.4104661436334975e-5
ACCOUNTANTS,1.608812945081958e-5
ACCOUNTED,1.873275347013239e-5
ACCOUNTING,2.7856706336761575e-4
ACCOUNTINGS,2.2038533494273398e-7
ACCOUNTON,4.4077066988546795e-7
ACCOUNTONLINE,8.815413397709359e-7
ACCOUNTS,8.264450060352524e-5
ACCOUNTSFPAYABLE,4.4077066988546795e-7
ACCOUTING,4.4077066988546795e-7
ACCPETABLE,2.2038533494273398e-7
ACCRCYJS,8.815413397709359e-7
ACCREDITATION,6.611560048282019e-7
ACCREDITED,4.4077066988546795e-7
ACCRETING,4.4077066988546795e-7
ACCRETION,6.611560048282019e-7
ACCRETIVE,4.40770669885468e-6
ACCROSS,6.611560048282019e-7
ACCRUAL,1.3443505431506772e-5
ACCRUALS,1.10192667471367e-6
ACCRUE,2.4242386843700735e-6
ACCRUED,4.40770669885468e-6
ACCRUES,2.2038533494273398e-7
ACCRUING,8.815413397709359e-7
ACCT,1.9834680144846057e-6
ACCTG,4.1873213639119455e-6
ACCTMAN,2.2038533494273398e-7
ACCU,4.4077066988546795e-7
ACCUM,4.4077066988546795e-7
ACCUMULATE,6.611560048282019e-6
ACCUMULATED,4.1873213639119455e-6
ACCUMULATING,1.10192667471367e-6
ACCUMULATION,4.4077066988546795e-7
ACCUMULATIONS,6.611560048282019e-7
ACCUMULATIVE,2.2038533494273398e-7
ACCUNOM,2.2038533494273398e-7
ACCURACY,2.380161617381527e-5
ACCURAL,4.4077066988546795e-7
ACCURALS,2.2038533494273398e-7
ACCURATE,3.548203892578017e-5
ACCURATELY,1.5867744115876846e-5
ACCURE,2.2038533494273398e-7
ACCUSATION,4.4077066988546795e-7
ACCUSATIONS,4.848477368740147e-6
ACCUSE,8.815413397709359e-7
ACCUSED,1.2341578756793102e-5
ACCUSES,2.20385334942734e-6
ACCUSING,2.4242386843700735e-6
ACCUSTOMED,1.3223120096564038e-6
